ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:5745_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb02cfca-3ff7-52bd-aeed-06f49572c7ae,object identifier,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_AcquisitionNumbers,1,,,,202325,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>26/07/2005: Goed.</p>
",,,,,,,,,"<p>26/07/2005: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"H 40 b 20,5 d 25",,,,,,,,,,,,,,,"H 40 b 20,5 d 25 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:5745_#1,K2 B 59 A,eb02cfca-3ff7-52bd-aeed-06f49572c7ae,,202325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onderaan: _Guido</p>
<p>Gezelle</p>
<p>1830-1899</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
eb02cfca-3ff7-52bd-aeed-06f49572c7ae,tg:lhsc:5745_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c14UPUPXRaGJFSnSSAwFTeq9,lhsc,https://dams.antwerpen.be/iiif/c14UPUPXRaGJFSnSSAwFTeq9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c14UPUPXRaGJFSnSSAwFTeq9,DAMS Image,lh,Object
