ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:4923_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dada0d20-b120-5b41-bb2f-30d7a936202a,object identifier,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_AcquisitionNumbers,1,,,,201585,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vele lacunes: aan het oor, snor, wang kruin en de zijkanten. Rechtsonder is<br />
er een stuk afgebroken.</p>
</li>
</ul>
<p>(02/02/2005)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vele lacunes: aan het oor, snor, wang kruin en de zijkanten. Rechtsonder is<br />
er een stuk afgebroken.</p>
</li>
</ul>
<p>(02/02/2005)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,38,,,,,,,,,,,,,,,"38 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc, ,,,,,,,,,,,,,,,"  - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,380,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:4923_#1,K2 B 21B,dada0d20-b120-5b41-bb2f-30d7a936202a,,201585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links: <em>PETER</em></p>
<p>Rechts: _ BENOIT_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dada0d20-b120-5b41-bb2f-30d7a936202a,tg:lhsc:4923_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2oUgUEWiayWTOKNhHrBPA42,lhsc,https://dams.antwerpen.be/iiif/b2oUgUEWiayWTOKNhHrBPA42/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2oUgUEWiayWTOKNhHrBPA42,DAMS Image,lh,Object
