ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:910_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f901d52e-54ab-5483-bdae-31670ce476e0,object identifier,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_AcquisitionNumbers,1,,,,14540,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_Acquisitions,1,tr:lh:773,"dlod={""name"":""Schenking van Stad Antwerpen"",""ark"":""ark:/24970/x0/5478ce45-f963-5a75-96e0-ff3274f11cb5"",""uri"":""/repositories/11/accessions/82714"",""id"":""tr:lh:773"",""date"":""1938-09-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5478ce45-f963-5a75-96e0-ff3274f11cb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: linkerzijkant achteraan, klein stukje</p>
</li>
</ul>
<p>(22/08/2001)</p>
<p>09/02/2005: 1 Loszittend stukje aan de rechterzijkant en 1 aan de<br />
middenonderzijkant door loskoming van de verlijming.</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: linkerzijkant achteraan, klein stukje</p>
</li>
</ul>
<p>(22/08/2001)</p>
<p>09/02/2005: 1 Loszittend stukje aan de rechterzijkant en 1 aan de<br />
middenonderzijkant door loskoming van de verlijming.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"30,5",,,,,,,,,,,,,,,"30,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,305,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:910_#1,K2 B 42 A,f901d52e-54ab-5483-bdae-31670ce476e0,tr:lh:773,14540,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Miden links: <em>JOZEF CANTRE</em></p>
<p>Onder: <em>PAUL VAN OSTAIJEN</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f901d52e-54ab-5483-bdae-31670ce476e0,tg:lhsc:910_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
