ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:780_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a39bc92c-8e99-518e-b1be-433b548e38f3,object identifier,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_AcquisitionNumbers,1,,,,148138,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte vlekken, schimmel</p>
</li>
<li>
<p>schimmel, voorkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte vlekken, schimmel</p>
</li>
<li>
<p>schimmel, voorkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,32 d 2,,,,,,,,,,,,,,,"32 d 2 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 50,5 b 55,8 d 19 ",,,,,,,,,,,,,,,"h 50,5 b 55,8 d 19  - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 32 b 32 d 2,,,,,,,,,,,,,,,"h 32 b 32 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,3220,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,505,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,558,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39bc92c-8e99-518e-b1be-433b548e38f3,tg:lhsc:780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,190,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
