ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:4920_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25efa257-43e3-567b-a4df-d857ad93d420,object identifier,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_AcquisitionNumbers,1,,,,200723,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"16,5 x 11,5 x 0,5",,,,,,,,,,,,,,,"16,5 x 11,5 x 0,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,5,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:4920_#1,K2 B 20 A,25efa257-43e3-567b-a4df-d857ad93d420,,200723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van boven naar beneden:</p>
<p>_Mechelen</p>
<p>1887-1912</p>
<p>AAN DEN GROOTEN BEIAARDIER</p>
<ul>
<li>JEF DENYN -</li>
</ul>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
25efa257-43e3-567b-a4df-d857ad93d420,tg:lhsc:4920_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2VuXLhMdVK8QlWDB6Rvwkrq,lhsc,https://dams.antwerpen.be/iiif/W2VuXLhMdVK8QlWDB6Rvwkrq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2VuXLhMdVK8QlWDB6Rvwkrq,DAMS Image,lh,Object
