ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1142_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c165ec28-a437-5599-baf1-6f7c016029b2,object identifier,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_AcquisitionNumbers,1,,,,177362,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Acquisitions,1,tr:lh:7066,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729"",""uri"":""/repositories/11/accessions/756065"",""id"":""tr:lh:7066"",""date"":""1993-10-11"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96769,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/dae7d0d9-a02e-53e8-892a-ba1750403b26"",""uri"":""/repositories/11/archival_objects/10354286"",""id"":""isad:lh:96769"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dae7d0d9-a02e-53e8-892a-ba1750403b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: onderste raand</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: ..., randen</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: onderste raand</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: ..., randen</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 48  b 34 d 2,,,,,,,,,,,,,,,"h 48  b 34 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1142_#1,K2 B 00,c165ec28-a437-5599-baf1-6f7c016029b2,tr:lh:7066,177362,,isad:lh:96769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder: <em>Jef Van Hoof</em></p>
<p>Op de schouder, niet leesbaar</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
