ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e3f5146d-4d9b-5034-acb0-d72c23c5c400,object identifier,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_Acquisitions,1,tr:lh:140239,"dlod={""name"":""Beeld en portretten van Vlaamse acteurs en schrijvers uit collectie van Bob Van Der Veken"",""ark"":""ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28"",""uri"":""/repositories/11/accessions/15005576"",""id"":""tr:lh:140239"",""date"":""2019-10-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 29, b 28",,,,,,,,,,,,,,,"h 29, b 28 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9421_#1,K2 B 20 C,e3f5146d-4d9b-5034-acb0-d72c23c5c400,tr:lh:140239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sculpture (visual works),,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.0,open,,,,,,,,
e3f5146d-4d9b-5034-acb0-d72c23c5c400,tg:lhsc:9421_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IQGhdOimXTycWMSIgQv3S589,lhsc,https://dams.antwerpen.be/iiif/IQGhdOimXTycWMSIgQv3S589/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IQGhdOimXTycWMSIgQv3S589,DAMS Image,lh,Object
