ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:727_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8ebbb024-60b3-5070-a873-a0a51cb89ad3,object identifier,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_AcquisitionNumbers,1,,,,64969,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: kleine linksboven, verschillende kleintjes op het oor</p>
</li>
<li>
<p>krassen: een grotere boven de signatuur</p>
</li>
</ul>
<p>(22/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: kleine linksboven, verschillende kleintjes op het oor</p>
</li>
<li>
<p>krassen: een grotere boven de signatuur</p>
</li>
</ul>
<p>(22/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 52 b 70 d 3,,,,,,,,,,,,,,,"h 52 b 70 d 3 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 32,7 b 50,5 d 2",,,,,,,,,,,,,,,"h 32,7 b 50,5 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,520,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,700,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,30,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,327,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,505,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:727_#1,K2 B 15 F,8ebbb024-60b3-5070-a873-a0a51cb89ad3,,64969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L-onder: _ K.SCHUERMANS_</p>
<p>Onderaan: <em>LODEWIJK / SCHELTJENS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8ebbb024-60b3-5070-a873-a0a51cb89ad3,tg:lhsc:727_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n1PeGVrYHMUEEOgLSaF23Nib,lhsc,https://dams.antwerpen.be/iiif/n1PeGVrYHMUEEOgLSaF23Nib/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1PeGVrYHMUEEOgLSaF23Nib,DAMS Image,lh,Object
