ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:5705_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ad068b5-2ee0-5930-9f75-ce906faa171a,object identifier,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_AcquisitionNumbers,1,,,,202288,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>19/07/2005: Goed, Afschilfering van de verf langsheen de haarlijn en op het voorhoofd. Linkerachterhoek van sokkel is geschaafd.</p>
",,,,,,,,,"<p>19/07/2005: Goed, Afschilfering van de verf langsheen de haarlijn en op het voorhoofd. Linkerachterhoek van sokkel is geschaafd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 40 b 16,5 d 15,5",,,,,,,,,,,,,,,"h 40 b 16,5 d 15,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,155,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:5705_#1,K2 B 01 A,5ad068b5-2ee0-5930-9f75-ce906faa171a,,202288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vooraan sokkel: _Hugo</p>
<p>Verriest</p>
<p>1840-1922</p>
<p>_rechterzijde sokkel, gegraveerd in het gips: _Fr. Lamberechts</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad068b5-2ee0-5930-9f75-ce906faa171a,tg:lhsc:5705_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
