ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1145_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,object identifier,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_AcquisitionNumbers,1,,,,78334,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: groene en zwarte vlekken op gezicht, linkerschouder, oranje vlek<br />
achterkant in haar</p>
</li>
</ul>
<p>(30/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: groene en zwarte vlekken op gezicht, linkerschouder, oranje vlek<br />
achterkant in haar</p>
</li>
</ul>
<p>(30/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 65 b 58 d 33,,,,,,,,,,,,,,,"h 65 b 58 d 33 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1145_#1,,6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,,78334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
6758e2cf-ff8b-5f72-b9c5-90a03346b8aa,tg:lhsc:1145_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1MPIQ38oWUSEe6bTdv3NjWd,lhsc,https://dams.antwerpen.be/iiif/M1MPIQ38oWUSEe6bTdv3NjWd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1MPIQ38oWUSEe6bTdv3NjWd,DAMS Image,lh,Object
