ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:985_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/215a1479-c138-50d7-a82d-fe1f23c23c3b,object identifier,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_AcquisitionNumbers,1,,,,46340/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkinglaag: minimaal verspreid over beeld</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkinglaag: minimaal verspreid over beeld</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 28  b 20 d 17,,,,,,,,,,,,,,,"h 28  b 20 d 17 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,170,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:985_#1,K2 B 45 F,215a1479-c138-50d7-a82d-fe1f23c23c3b,,46340/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
215a1479-c138-50d7-a82d-fe1f23c23c3b,tg:lhsc:985_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2KMpbSM9Q8JNUvRbVT34LnT,lhsc,https://dams.antwerpen.be/iiif/d2KMpbSM9Q8JNUvRbVT34LnT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2KMpbSM9Q8JNUvRbVT34LnT,DAMS Image,lh,Object
