ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:758_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ed47f149-78a9-5cf4-89cd-1bd95414eca0,object identifier,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_AcquisitionNumbers,1,,,,10139,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Acquisitions,1,tr:lh:524,"dlod={""name"":""Archiefstukken van Stijn Streuvels"",""ark"":""ark:/24970/x0/540a6173-6c33-5a2b-aca4-ebbdd74e5624"",""uri"":""/repositories/11/accessions/56071"",""id"":""tr:lh:524"",""date"":""1936-08-23"",""granter"":""Stijn Streuvels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/540a6173-6c33-5a2b-aca4-ebbdd74e5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Archives,1,,,,,,,,,,,isad:lh:188045,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/db1b719e-d536-5dbb-a73a-9b7dcdb0f66e"",""uri"":""/repositories/11/archival_objects/20120818"",""id"":""isad:lh:188045"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db1b719e-d536-5dbb-a73a-9b7dcdb0f66e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Sporen van houtworm.</p>
",,,,,,,,,"<p>Sporen van houtworm.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,66,,,,,,,,,,,,,,,"66 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"1,5",,,,,,,,,,,,,,,"1,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"11,7",,,,,,,,,,,,,,,"11,7 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,660,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,15,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,117,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:758_#1,,ed47f149-78a9-5cf4-89cd-1bd95414eca0,tr:lh:524,10139,V3 D 1 A,isad:lh:188045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
