ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:280_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f8d9fec4-e98a-5955-bb9a-97861f8bdd28,object identifier,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_AcquisitionNumbers,1,,,,70096,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Acquisitions,1,tr:lh:3593,"dlod={""name"":""Archief van Stanislas Pauwels"",""ark"":""ark:/24970/x0/9af35299-df18-5768-9091-821386e4e013"",""uri"":""/repositories/11/accessions/384454"",""id"":""tr:lh:3593"",""date"":""1963-10-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9af35299-df18-5768-9091-821386e4e013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 12 / 11,Doos 12 / 11,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134714,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/72b6ae3b-0d70-5249-ad94-9d4cdb434563"",""uri"":""/repositories/11/archival_objects/14414401"",""id"":""isad:lh:134714"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Adolf Pauwels"",""resourceArk"":""ark:/24970/x0/5aaf440a-9b4f-5101-a3c0-fbd9ce7c4d35"",""resourceURI"":""/repositories/11/resources/673996"",""resourceID"":""isad:lh:6299"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72b6ae3b-0d70-5249-ad94-9d4cdb434563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,10,,,,,,,,,,,,,,,"10 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"2,8",,,,,,,,,,,,,,,"2,8 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"4,3",,,,,,,,,,,,,,,"4,3 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,28,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,43,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:280_#1,P 245 / V,f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tr:lh:3593,70096,V3 B 1 A1,isad:lh:134714,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vroo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smoking & recreational drug equipment,,,,,,,,,,
f8d9fec4-e98a-5955-bb9a-97861f8bdd28,tg:lhob:280_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
