ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:741_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/633c5aca-e0fc-5ca2-8217-d4007d368cf3,object identifier,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_AcquisitionNumbers,1,,,,47276,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(22/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(22/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 41 b 32 d 4,,,,,,,,,,,,,,,"h 41 b 32 d 4 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,40,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:741_#1,K2 B 16 E,633c5aca-e0fc-5ca2-8217-d4007d368cf3,,47276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijkant, onderaan:_ E.De Plyn_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
633c5aca-e0fc-5ca2-8217-d4007d368cf3,tg:lhsc:741_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2diWAXaYTeEvEfVqDYdeFgn,lhsc,https://dams.antwerpen.be/iiif/w2diWAXaYTeEvEfVqDYdeFgn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2diWAXaYTeEvEfVqDYdeFgn,DAMS Image,lh,Object
