ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1139_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba5877f6-a6af-5b26-9b70-eb92c50ac00e,object identifier,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_AcquisitionNumbers,1,,,,174116,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Acquisitions,1,tr:lh:6960,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5"",""uri"":""/repositories/11/accessions/744723"",""id"":""tr:lh:6960"",""date"":""1991-01-25"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte verfspatten, rode vlekken, vlekkerig uitzicht</p>
</li>
<li>
<p>lacunes: grote achteraan en voorkant sokkel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: enkele, craqueleren verflaag</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte verfspatten, rode vlekken, vlekkerig uitzicht</p>
</li>
<li>
<p>lacunes: grote achteraan en voorkant sokkel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: enkele, craqueleren verflaag</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 72 b 56 d 39,,,,,,,,,,,,,,,"h 72 b 56 d 39 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,390,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1139_#1,K2 B 00,ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tr:lh:6960,174116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5877f6-a6af-5b26-9b70-eb92c50ac00e,tg:lhsc:1139_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan: _ J De Braekeleer _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
