ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7201_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/529adf8d-f465-5e0c-9905-8ff8e31fb748,object identifier,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_AcquisitionNumbers,1,,,,219236,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>22/01/2007: Afschilfering van verflaag: 2 lacunes links op snor en 1 lacune links op kin.</p>
",,,,,,,,,"<p>22/01/2007: Afschilfering van verflaag: 2 lacunes links op snor en 1 lacune links op kin.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 48  b 21 d 25 ,,,,,,,,,,,,,,,"h 48  b 21 d 25  - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:7201_#1,K2 B 32 B,529adf8d-f465-5e0c-9905-8ff8e31fb748,,219236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder op kop gesigneerd: <em>L. V. Esbroeck</em></p>
<p>Binnenin sokkel gedateerd: _1965</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
529adf8d-f465-5e0c-9905-8ff8e31fb748,tg:lhsc:7201_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2Q8PPemajjOUOTQopnfsoHL,lhsc,https://dams.antwerpen.be/iiif/C2Q8PPemajjOUOTQopnfsoHL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2Q8PPemajjOUOTQopnfsoHL,DAMS Image,lh,Object
