ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:822_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/515ba373-307c-5daf-afe7-42b5b4a01461,object identifier,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_AcquisitionNumbers,1,,,,14537,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Acquisitions,1,tr:lh:772,"dlod={""name"":""Schenking van Albert Poels"",""ark"":""ark:/24970/x0/42be3b99-dfb5-51a3-8a38-dde2b834e429"",""uri"":""/repositories/11/accessions/82607"",""id"":""tr:lh:772"",""date"":""1938-09-29"",""granter"":""Albert Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42be3b99-dfb5-51a3-8a38-dde2b834e429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerkant kraag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerkant kraag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 46,5  b 31 d 29",,,,,,,,,,,,,,,"h 46,5  b 31 d 29 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,465,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,290,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:822_#1,K2 B 31 A,515ba373-307c-5daf-afe7-42b5b4a01461,tr:lh:772,14537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,terracotta (clay material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2LSMElAxhmMSWVVhluiNBKR,lhsc,https://dams.antwerpen.be/iiif/O2LSMElAxhmMSWVVhluiNBKR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2LSMElAxhmMSWVVhluiNBKR,DAMS Image,lh,Object
