ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1133_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,object identifier,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_AcquisitionNumbers,1,,,,59818,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Acquisitions,1,tr:lh:9804,"dlod={""name"":""Schenking Marcel de Hertogh"",""ark"":""ark:/24970/x0/6ca34de9-d0a0-5874-b4f6-ab584a2074fe"",""uri"":""/repositories/11/accessions/1049031"",""id"":""tr:lh:9804"",""date"":""1958-09-12"",""granter"":""Marcel de Hertogh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ca34de9-d0a0-5874-b4f6-ab584a2074fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 55 b 40 d 27,,,,,,,,,,,,,,,"h 55 b 40 d 27 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1133_#1,K2 B 59 B,1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tr:lh:9804,59818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vooraan: <em>FRANS VAN KUYCK</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,red (color),,,,,,,,,,,,,,,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
