ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:656_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f9d0d7e6-88b0-5de6-befa-9fea27346cb3,object identifier,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_AcquisitionNumbers,1,,,,46906,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Acquisitions,1,tr:lh:2430,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0"",""uri"":""/repositories/11/accessions/260013"",""id"":""tr:lh:2430"",""date"":""1953-03-06"",""granter"":""Stedelijke Openbare Bibliotheken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Afgietsel van het bronzen beeld (78225) met sokkel. De tekst op de voetplaat is overschilderd en daardoor gedeeltelijk onleesbaar.,Afgietsel van het bronzen beeld (78225) met sokkel. De tekst op de voetplaat is overschilderd en daardoor gedeeltelijk onleesbaar.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkervoorhoek, schram op sokkel, rechtervoorhoek, schrametjes op<br />
baard</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: neus, rechterwenkbrauw, achterkant</p>
</li>
</ul>
<p>(30/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkervoorhoek, schram op sokkel, rechtervoorhoek, schrametjes op<br />
baard</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: neus, rechterwenkbrauw, achterkant</p>
</li>
</ul>
<p>(30/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 83 b 58 d 38,,,,,,,,,,,,,,,"h 83 b 58 d 38 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,380,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:656_#1,K2 B 01 B,f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tr:lh:2430,46906,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
