ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/60c98b55-6696-53f0-acba-e2912f546e19,object identifier,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_AcquisitionNumbers,1,,,,50472,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Acquisitions,1,tr:lh:2559,"dlod={""name"":""Archief van Jef Mennekens"",""ark"":""ark:/24970/x0/fa4938e2-56a6-5cff-a521-aa3e8866a0f8"",""uri"":""/repositories/11/accessions/273816"",""id"":""tr:lh:2559"",""date"":""1954-07-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa4938e2-56a6-5cff-a521-aa3e8866a0f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96756,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/5caa30fb-3461-5764-b4e0-254c80da880b"",""uri"":""/repositories/11/archival_objects/10352895"",""id"":""isad:lh:96756"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef Mennekens"",""resourceArk"":""ark:/24970/x0/326f15c6-73ed-5332-a60c-5a32cc6f62db"",""resourceURI"":""/repositories/11/resources/2740166"",""resourceID"":""isad:lh:25609"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5caa30fb-3461-5764-b4e0-254c80da880b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: twee onderaan / een zijkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: twee onderaan / een zijkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 57,5  b 48,5 d 17,3",,,,,,,,,,,,,,,"h 57,5  b 48,5 d 17,3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,575,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,485,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,173,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:848_#1,K2 B 37 B,60c98b55-6696-53f0-acba-e2912f546e19,tr:lh:2559,50472,,isad:lh:96756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60c98b55-6696-53f0-acba-e2912f546e19,tg:lhsc:848_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder links: <em>DE DISTEL / AAN HAAR STICHTER / J.B. JANMOULLE / 1881-1906</em></p>
<p>Rechts onder: <em>STEKELIG NIET HEKELIG</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
