ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:740_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,object identifier,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_AcquisitionNumbers,1,,,,42370,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine donkerdere, op het aangezicht</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: vooral op de rand</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine donkerdere, op het aangezicht</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: vooral op de rand</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,44 d 6,,,,,,,,,,,,,,,"44 d 6 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,4460,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:740_#1,K2 B 16 E,9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tr:lh:2212,42370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder: _ C. Delbaere_</p>
<p><em>HENDRIK CONSCIENCE</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
9d4a25ae-abf6-55a3-8e30-bc924d7c0eee,tg:lhsc:740_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CwKMjNDPVYdMAYSvihWE6dim,lhsc,https://dams.antwerpen.be/iiif/CwKMjNDPVYdMAYSvihWE6dim/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CwKMjNDPVYdMAYSvihWE6dim,DAMS Image,lh,Object
