ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1355_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/410d723d-8440-5589-96e2-37203b054ba8,object identifier,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_AcquisitionNumbers,1,,,,81878,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_Acquisitions,1,tr:lh:4226,"dlod={""name"":""Archief van Georges Meir"",""ark"":""ark:/24970/x0/66de56a9-53af-59fc-942e-1f270c1b888e"",""uri"":""/repositories/11/accessions/452185"",""id"":""tr:lh:4226"",""date"":""1969-07-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66de56a9-53af-59fc-942e-1f270c1b888e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96851,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/2902f459-2623-5aac-b9eb-2c90fee53cd4"",""uri"":""/repositories/11/archival_objects/10363060"",""id"":""isad:lh:96851"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Georges Meir"",""resourceArk"":""ark:/24970/x0/90a61aad-c607-59f0-9388-e7c62f047769"",""resourceURI"":""/repositories/11/resources/159112"",""resourceID"":""isad:lh:1487"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2902f459-2623-5aac-b9eb-2c90fee53cd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,34,,,,,,,,,,,,,,,"34 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,340,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1355_#1,K2 B 20 B,410d723d-8440-5589-96e2-37203b054ba8,tr:lh:4226,81878,,isad:lh:96851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
