ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9360_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39f3d83f-920f-5733-942a-a81de88df7bb,object identifier,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_AcquisitionNumbers,1,,,,221348,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_Acquisitions,1,tr:lh:9379,"dlod={""name"":""Archivalia van Camiel de Waegenaere"",""ark"":""ark:/24970/x0/3f41df88-b7e8-5fc9-8c93-f832de77cfc7"",""uri"":""/repositories/11/accessions/1003556"",""id"":""tr:lh:9379"",""date"":""2010-09-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3f41df88-b7e8-5fc9-8c93-f832de77cfc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Nota: Een exemplaar in inox werd in 1980 op zijn graf in Gottem geplaatst.,Nota: Een exemplaar in inox werd in 1980 op zijn graf in Gottem geplaatst.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>22-09-2010: Goed.</p>
",,,,,,,,,"<p>22-09-2010: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9360_#1,"Tweede kelder, 22 B",39f3d83f-920f-5733-942a-a81de88df7bb,tr:lh:9379,221348,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
39f3d83f-920f-5733-942a-a81de88df7bb,tg:lhsc:9360_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PKdSlbPVTmSafJOjTWgKH3O1,lhsc,https://dams.antwerpen.be/iiif/PKdSlbPVTmSafJOjTWgKH3O1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PKdSlbPVTmSafJOjTWgKH3O1,DAMS Image,lh,Object
