ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1273_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef73dd5e-20fb-5ac0-95df-f62880de86a8,object identifier,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 11,5 b 38 d 12",,,,,,,,,,,,,,,"h 11,5 b 38 d 12 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 16 b 7 d 6,,,,,,,,,,,,,,,"h 16 b 7 d 6 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,115,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,380,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,120,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,60,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1273_#1,K2 B 63 B,ef73dd5e-20fb-5ac0-95df-f62880de86a8,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan, met potlood: <em>W.K.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,red (color),,,,,,,,,,,,,,,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gzb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seated figures,,,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pcVAdQQdhMKG5PMVfmzCzksV,lhsc,https://dams.antwerpen.be/iiif/pcVAdQQdhMKG5PMVfmzCzksV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pcVAdQQdhMKG5PMVfmzCzksV,DAMS Image,lh,Object
