ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:268_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/043c0792-dc29-5d1f-91b8-34c38153d230,object identifier,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_AcquisitionNumbers,1,,,,7245,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_Acquisitions,1,tr:lh:358,"dlod={""name"":""Schenking van Antoon Janssens"",""ark"":""ark:/24970/x0/b32c213f-5a96-5fb4-9b42-54896b5f4981"",""uri"":""/repositories/11/accessions/38309"",""id"":""tr:lh:358"",""date"":""1935-05-02"",""granter"":""Antoon Janssens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b32c213f-5a96-5fb4-9b42-54896b5f4981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 12 / 1,Doos 12 / 1,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,32,,,,,,,,,,,,,,,"32 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,320,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:268_#1,J 2545 / V,043c0792-dc29-5d1f-91b8-34c38153d230,tr:lh:358,7245,V3 B 1 A1,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,ceramic (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vroo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smoking & recreational drug equipment,,,,,,,,,,
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
