ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:777_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/03b16a21-5ce4-5d51-893e-fa24157bf991,object identifier,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_AcquisitionNumbers,1,,,,9587,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Acquisitions,1,tr:lh:469,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/80692889-6504-5a33-9125-b739d1d8d12e"",""uri"":""/repositories/11/accessions/50186"",""id"":""tr:lh:469"",""date"":""1936-02-05"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80692889-6504-5a33-9125-b739d1d8d12e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Het beeld vertoont resten van een vroegere restauratie-ingreep: verlijming van een breuk, verstevigd met jutte en gips, opvulling van de breuknaad met gips. De omgeving rond de breuknaad is volgesmeerd met gips. De verlijming zit op niveau.","Het beeld vertoont resten van een vroegere restauratie-ingreep: verlijming van een breuk, verstevigd met jutte en gips, opvulling van de breuknaad met gips. De omgeving rond de breuknaad is volgesmeerd met gips. De verlijming zit op niveau.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grote witte vlek rond verlijming, resten plaaster, ook aan de<br />
rechterzijde</p>
</li>
<li>
<p>de randen onderaan zijn afgesleten</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: redelijk veel , wit, geeft een storende veeld</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grote witte vlek rond verlijming, resten plaaster, ook aan de<br />
rechterzijde</p>
</li>
<li>
<p>de randen onderaan zijn afgesleten</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: redelijk veel , wit, geeft een storende veeld</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 67,5  b 57 d 9,5",,,,,,,,,,,,,,,"h 67,5  b 57 d 9,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,675,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,95,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03b16a21-5ce4-5d51-893e-fa24157bf991,tg:lhsc:777_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:777_#1,K2 B 21 A,03b16a21-5ce4-5d51-893e-fa24157bf991,tr:lh:469,9587,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
