ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1330_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b645793c-d84f-5bfa-a61c-d71fd449062f,object identifier,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 24,,,,,,,,,,,,,,,"h 24 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 37 b 59 d 25,,,,,,,,,,,,,,,"h 37 b 59 d 25 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,370,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1330_#1,K2 B 77 B,b645793c-d84f-5bfa-a61c-d71fd449062f,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maquettes (sculptures),,,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
b645793c-d84f-5bfa-a61c-d71fd449062f,tg:lhsc:1330_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1URICTVPWVpWl98icOWdJr8,lhsc,https://dams.antwerpen.be/iiif/J1URICTVPWVpWl98icOWdJr8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1URICTVPWVpWl98icOWdJr8,DAMS Image,lh,Object
