ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:674_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dabb8e91-b888-5feb-9ca8-21712dd27a98,object identifier,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_AcquisitionNumbers,1,,,,20153,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Acquisitions,1,tr:lh:1146,"dlod={""name"":""Aankoop bij Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/6ba28d14-a001-5c16-b180-3edc5a9e4607"",""uri"":""/repositories/11/accessions/122625"",""id"":""tr:lh:1146"",""date"":""1941-11-12"",""granter"":""Federatie der Vlaamsche Kunstenaars"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ba28d14-a001-5c16-b180-3edc5a9e4607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine lichtbruine schimmel, zwarte vlekken</p>
</li>
<li>
<p>lacunes: aan de basis</p>
</li>
<li>
<p>andere: schimmel</p>
</li>
</ul>
<p>(03/08/2001) Tijdens de oorlog werd de neus beschadigd. Dit euvel werd in 1948<br />
door de kunstenaar zelf hersteld.</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine lichtbruine schimmel, zwarte vlekken</p>
</li>
<li>
<p>lacunes: aan de basis</p>
</li>
<li>
<p>andere: schimmel</p>
</li>
</ul>
<p>(03/08/2001) Tijdens de oorlog werd de neus beschadigd. Dit euvel werd in 1948<br />
door de kunstenaar zelf hersteld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 69 b 45 d 34,,,,,,,,,,,,,,,"h 69 b 45 d 34 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:674_#1,K2 B 06 A,dabb8e91-b888-5feb-9ca8-21712dd27a98,tr:lh:1146,20153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L-zijde:_ Floris / de Cuijper / 1941 _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
dabb8e91-b888-5feb-9ca8-21712dd27a98,tg:lhsc:674_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G16hJtUqWZWbknrfNd2Ioubq,lhsc,https://dams.antwerpen.be/iiif/G16hJtUqWZWbknrfNd2Ioubq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G16hJtUqWZWbknrfNd2Ioubq,DAMS Image,lh,Object
