ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:420_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4c84423-013b-5384-9f29-3ebaf0e851e8,object identifier,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_AcquisitionNumbers,1,,,,42250/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 48 x b 20,,,,,,,,,,,,,,,"h 48 x b 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:420_#1,K2,a4c84423-013b-5384-9f29-3ebaf0e851e8,tr:lh:2212,42250/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>op het zijvlak van het voetstuk: <em>Jozef Cantré</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gzb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seated figures,,,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
a4c84423-013b-5384-9f29-3ebaf0e851e8,tg:lhsc:420_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U2SUNsNndgPUbLWTlY594bSc,lhsc,https://dams.antwerpen.be/iiif/U2SUNsNndgPUbLWTlY594bSc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2SUNsNndgPUbLWTlY594bSc,DAMS Image,lh,Object
