ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:730_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/38840fe8-147b-538c-8cdb-bf2e53ec5db3,object identifier,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_AcquisitionNumbers,1,,,,1128/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: kleine stukjes op het haar</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: kleine stukjes op het haar</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 24 b 21 d 2,3",,,,,,,,,,,,,,,"h 24 b 21 d 2,3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,23,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:730_#1,K2 B 16 B,38840fe8-147b-538c-8cdb-bf2e53ec5db3,,1128/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder: <em>J.B.Dilis</em></p>
<p>Boven: <em>THEODOOR / VAN RYSWYCK</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,orange (color),,,,,,,,,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
38840fe8-147b-538c-8cdb-bf2e53ec5db3,tg:lhsc:730_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EQ7YGjGgYVOONYa4hiNn4ASj,lhsc,https://dams.antwerpen.be/iiif/EQ7YGjGgYVOONYa4hiNn4ASj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EQ7YGjGgYVOONYa4hiNn4ASj,DAMS Image,lh,Object
