ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1231_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,object identifier,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 1,5",,,,,,,,,,,,,,,"h 1,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 20 b 18 d 14,,,,,,,,,,,,,,,"h 20 b 18 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1231_#1,K2 B 60 C,9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op bovenvlak van het voetstuk.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gzb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seated figures,,,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
9fa8a914-f9b2-5ebf-bd29-09118ddeac9a,tg:lhsc:1231_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exooXGET6YZjYVRWETZKf5L2,lhsc,https://dams.antwerpen.be/iiif/exooXGET6YZjYVRWETZKf5L2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/exooXGET6YZjYVRWETZKf5L2,DAMS Image,lh,Object
