ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:8191_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/276b4b81-a607-5ffe-8d26-075ffa1f8acc,object identifier,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_AcquisitionNumbers,1,,,,219777,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Acquisitions,1,tr:lh:9341,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/532074ae-eb77-5f52-89ca-a8110d868f17"",""uri"":""/repositories/11/accessions/999490"",""id"":""tr:lh:9341"",""date"":""2008-01-16"",""granter"":""Godelieve de Pillecyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/532074ae-eb77-5f52-89ca-a8110d868f17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,27/09/2007: Goed.,27/09/2007: Goed.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96873,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/a3640709-17b2-5ad1-ba96-a0dc0b9709c7"",""uri"":""/repositories/11/archival_objects/10365414"",""id"":""isad:lh:96873"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Filip de Pillecyn"",""resourceArk"":""ark:/24970/x0/6960bf8f-1a4d-5244-9328-57b6964b2046"",""resourceURI"":""/repositories/11/resources/8462954"",""resourceID"":""isad:lh:79093"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3640709-17b2-5ad1-ba96-a0dc0b9709c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"21,4 x 17,9 x 4,2",,,,,,,,,,,,,,,"21,4 x 17,9 x 4,2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,42,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:8191_#1,SC 04 E 1,276b4b81-a607-5ffe-8d26-075ffa1f8acc,tr:lh:9341,219777,,isad:lh:96873,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276b4b81-a607-5ffe-8d26-075ffa1f8acc,tg:lhsc:8191_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bas-relief (sculpture technique),,,,,,,,,,
