ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:52_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/522aac1d-4cf8-57bb-aa95-b2fab0f6942e,object identifier,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_AcquisitionNumbers,1,,,,52520,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Acquisitions,1,tr:lh:9959,"dlod={""name"":""Aankoop bij Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/cb3e87f4-38fc-5488-a5fd-419153a95212"",""uri"":""/repositories/11/accessions/1065616"",""id"":""tr:lh:9959"",""date"":""1955-08-01"",""granter"":""Elsa Buschmann-Van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb3e87f4-38fc-5488-a5fd-419153a95212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Werd bij Jan van Beers aangeboden bij zijn hulde op 27 september 1885.

Toen Jan van Beers in 1885 bekroond werd met de vijfjaarlijkse prijs voor
Nederlandse letterkunde en benoemd werd tot briefwisselend lid van de Kon.
Vlaamse Academie, wensten zijn vrienden en bewonderaars hem te Antwerpen een
passende hulde te brengen. Zo werd er dan een huldecomiteit samengesteld dat
besloot hem in marmer een borstbeeld aan te bieden dat Frans Joris van hem
vervaardigde. Dit beeld was eerder in gips getoond op de driejaarlijkse
tentoonstelling in het Kunstverbond te Antwerpen (geopend op 2 mei) en had
daar een aanzienlijk succes geoogst.","Werd bij Jan van Beers aangeboden bij zijn hulde op 27 september 1885.

Toen Jan van Beers in 1885 bekroond werd met de vijfjaarlijkse prijs voor
Nederlandse letterkunde en benoemd werd tot briefwisselend lid van de Kon.
Vlaamse Academie, wensten zijn vrienden en bewonderaars hem te Antwerpen een
passende hulde te brengen. Zo werd er dan een huldecomiteit samengesteld dat
besloot hem in marmer een borstbeeld aan te bieden dat Frans Joris van hem
vervaardigde. Dit beeld was eerder in gips getoond op de driejaarlijkse
tentoonstelling in het Kunstverbond te Antwerpen (geopend op 2 mei) en had
daar een aanzienlijk succes geoogst.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96703,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3a7a13dd-4c78-57b0-86fc-047e61cbc2dd"",""uri"":""/repositories/11/archival_objects/10347224"",""id"":""isad:lh:96703"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Elsa Buschmann-Van Rijswijck"",""resourceArk"":""ark:/24970/x0/dbe3afa0-25ca-5ebf-a639-c270cbc88e2e"",""resourceURI"":""/repositories/11/resources/1833234"",""resourceID"":""isad:lh:17133"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3a7a13dd-4c78-57b0-86fc-047e61cbc2dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart vlekkerig uitzicht (schimmel?), druiper op voorhoofd, groene<br />
vlekken op haarpartij, zwarte vlekken</p>
</li>
<li>
<p>lacunes: op sokkel</p>
</li>
</ul>
<p>(31/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart vlekkerig uitzicht (schimmel?), druiper op voorhoofd, groene<br />
vlekken op haarpartij, zwarte vlekken</p>
</li>
<li>
<p>lacunes: op sokkel</p>
</li>
</ul>
<p>(31/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h: 57 x b: 53,,,,,,,,,,,,,,,"h: 57 x b: 53 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:52_#1,K2 C 8,522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tr:lh:9959,52520,,isad:lh:96703,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op het rechterzijvlak van het voetstuk: <em>Fr. Joris</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,open,,,,,,,,
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2XHVQjHHmscE67gMvtAYl54,lhsc,https://dams.antwerpen.be/iiif/c2XHVQjHHmscE67gMvtAYl54/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2XHVQjHHmscE67gMvtAYl54,DAMS Image,lh,Object
