ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:5748_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/891aec6b-c010-5b08-bf43-ab44b8602f7a,object identifier,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_AcquisitionNumbers,1,,,,"202326, 300051",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/10484398"",""id"":""tr:lh:97985"",""date"":""2012-07-20"",""granter"":""Openbare Bibliotheek [Schoten]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>26/07/2005: 202326 beschadigd aan neus en achterhoofd.<!-- raw HTML omitted -->14/03/2013: 300051 drie kleine lacunes aan het hoofd.</p>
",,,,,,,,,"<p>26/07/2005: 202326 beschadigd aan neus en achterhoofd.<!-- raw HTML omitted -->14/03/2013: 300051 drie kleine lacunes aan het hoofd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"H 40 b 20,5 d 25",,,,,,,,,,,,,,,"H 40 b 20,5 d 25 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:5748_#1,G 3633 / I,891aec6b-c010-5b08-bf43-ab44b8602f7a,tr:lh:97985,202326,K2 B 55 D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891aec6b-c010-5b08-bf43-ab44b8602f7a,tg:lhsc:5748_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onderaan: Guido Gezelle<!-- raw HTML omitted --><br />
zijkant: Hildebert<!-- raw HTML omitted -->Derre<!-- raw HTML omitted -->Antwerpen<!-- raw HTML omitted -->1949</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
