ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7b636d9-ca3d-58c2-95f2-99094c328b2f,object identifier,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163339,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/6d5812e3-390d-5a08-8473-7fc72a9e91e9"",""uri"":""/repositories/11/archival_objects/17477276"",""id"":""isad:lh:163339"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Herman J. Claeys"",""resourceArk"":""ark:/24970/x0/b4c0c924-1fb1-5259-8528-860815f8e771"",""resourceURI"":""/repositories/11/resources/101011"",""resourceID"":""isad:lh:944"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d5812e3-390d-5a08-8473-7fc72a9e91e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,15,,,,,,,,,,,,,,,"15 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"24,5",,,,,,,,,,,,,,,"24,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"4,5",,,,,,,,,,,,,,,"4,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,245,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,45,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:760_#1,,d7b636d9-ca3d-58c2-95f2-99094c328b2f,,,V3 D 1 D,isad:lh:163339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,marble (rock),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vkun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,objets d'art,,,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,permission required,,,,,,,,
d7b636d9-ca3d-58c2-95f2-99094c328b2f,tg:lhob:760_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IKgVXXGLOFsVKEYRcM364hKs,lhob,https://dams.antwerpen.be/iiif/IKgVXXGLOFsVKEYRcM364hKs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IKgVXXGLOFsVKEYRcM364hKs,DAMS Image,lh,Object
