ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1125_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26fa8694-cb92-5c4c-9c78-558d20391a8c,object identifier,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_AcquisitionNumbers,1,,,,49692,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Acquisitions,1,tr:lh:2524,"dlod={""name"":""Archiefstukken van Jef Crick"",""ark"":""ark:/24970/x0/4e2ea7ab-dba5-574b-9da3-e0021585684d"",""uri"":""/repositories/11/accessions/270071"",""id"":""tr:lh:2524"",""date"":""1954-02-23"",""granter"":""Jef Crick"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e2ea7ab-dba5-574b-9da3-e0021585684d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96825,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/a8bec7ca-02bf-59a2-827c-4a945344f2b9"",""uri"":""/repositories/11/archival_objects/10360278"",""id"":""isad:lh:96825"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef Crick"",""resourceArk"":""ark:/24970/x0/86582911-28e3-5da2-b80b-578ec2c41541"",""resourceURI"":""/repositories/11/resources/1149290"",""resourceID"":""isad:lh:10741"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a8bec7ca-02bf-59a2-827c-4a945344f2b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rechterzijde, lijmfilm</p>
</li>
<li>
<p>lacunes: schrammen op de neus, uiteinde boeken, schaafwond op de onderkant<br />
van de borst</p>
</li>
<li>
<p>veranderingspatina</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>slecht aan het beeld bevestigd: zit los, beeld bestaat uit drie delen:<br />
buste, boeken, sokkel</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rechterzijde, lijmfilm</p>
</li>
<li>
<p>lacunes: schrammen op de neus, uiteinde boeken, schaafwond op de onderkant<br />
van de borst</p>
</li>
<li>
<p>veranderingspatina</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>slecht aan het beeld bevestigd: zit los, beeld bestaat uit drie delen:<br />
buste, boeken, sokkel</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 58 b 38 d 26,,,,,,,,,,,,,,,"h 58 b 38 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1125_#1,K2 B 58 C,26fa8694-cb92-5c4c-9c78-558d20391a8c,tr:lh:2524,49692,,isad:lh:96825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.0,open,,,,,,,,
26fa8694-cb92-5c4c-9c78-558d20391a8c,tg:lhsc:1125_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1bYPXJ8Kp4g2AJNXmrE6dXa,lhsc,https://dams.antwerpen.be/iiif/A1bYPXJ8Kp4g2AJNXmrE6dXa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1bYPXJ8Kp4g2AJNXmrE6dXa,DAMS Image,lh,Object
