ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1621_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85ac3c24-caaa-5a9b-80cb-a86b4829106b,object identifier,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_AcquisitionNumbers,1,,,,199605,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed 9/09/2003</p>
",,,,,,,,,"<p>goed 9/09/2003</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"30,4 x 20,9",,,,,,,,,,,,,,,"30,4 x 20,9 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1621_#1,K2 B 34 B,85ac3c24-caaa-5a9b-80cb-a86b4829106b,,199605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voorzijde links: _ Paul_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,permission required,,,,,,,,
85ac3c24-caaa-5a9b-80cb-a86b4829106b,tg:lhsc:1621_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geMOgYfYxMUIFLAMWiPy9Xwj,lhsc,https://dams.antwerpen.be/iiif/geMOgYfYxMUIFLAMWiPy9Xwj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/geMOgYfYxMUIFLAMWiPy9Xwj,DAMS Image,lh,Object
