ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:969_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8b6c3a4f-6578-5c2b-8e48-aff071cc164f,object identifier,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_AcquisitionNumbers,1,,,,221303,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: bruine schimmel</p>
</li>
<li>
<p>lacunes: kleine lacunes aan de bovenrand, rechterzijde</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: bruine schimmel</p>
</li>
<li>
<p>lacunes: kleine lacunes aan de bovenrand, rechterzijde</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 27  b 25 d 20,,,,,,,,,,,,,,,"h 27  b 25 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:969_#1,K2 B 45 B,8b6c3a4f-6578-5c2b-8e48-aff071cc164f,,221303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
8b6c3a4f-6578-5c2b-8e48-aff071cc164f,tg:lhsc:969_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K2XThgEjpT7SRSQEgiK6w1hx,lhsc,https://dams.antwerpen.be/iiif/K2XThgEjpT7SRSQEgiK6w1hx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2XThgEjpT7SRSQEgiK6w1hx,DAMS Image,lh,Object
