ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1088_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e9d71eb-fb4b-56fd-8352-be4afae257d6,object identifier,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_AcquisitionNumbers,1,,,,27211,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Acquisitions,1,tr:lh:1493,"dlod={""name"":""Nalatenschap van Jan Frans Cornelis Verspreeuwen"",""ark"":""ark:/24970/x0/bf68d2ed-1157-5c8c-8d3d-c5be5503fbb0"",""uri"":""/repositories/11/accessions/159754"",""id"":""tr:lh:1493"",""date"":""1944-01-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bf68d2ed-1157-5c8c-8d3d-c5be5503fbb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96818,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3eb30d08-e50d-5b30-ac5d-d49989c721bc"",""uri"":""/repositories/11/archival_objects/10359529"",""id"":""isad:lh:96818"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Jan Frans Cornelis Verspreeuwen"",""resourceArk"":""ark:/24970/x0/918f611b-6c23-5ff0-a46f-1dda6fac1ede"",""resourceURI"":""/repositories/11/resources/9741069"",""resourceID"":""isad:lh:91038"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3eb30d08-e50d-5b30-ac5d-d49989c721bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: linkerschouder, achterkant</p>
</li>
<li>
<p>lacunes: onderaan</p>
</li>
<li>
<p>streep met balpen</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: randen, onderaan, achterhoofd, voorhoofd</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: linkerschouder, achterkant</p>
</li>
<li>
<p>lacunes: onderaan</p>
</li>
<li>
<p>streep met balpen</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: randen, onderaan, achterhoofd, voorhoofd</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 30 b 16 d 12,,,,,,,,,,,,,,,"h 30 b 16 d 12 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,120,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1088_#1,K2 B 54 D,0e9d71eb-fb4b-56fd-8352-be4afae257d6,tr:lh:1493,27211,,isad:lh:96818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9d71eb-fb4b-56fd-8352-be4afae257d6,tg:lhsc:1088_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de linkerschouderafsnede: <em>L.de Cuyper</em></p>
<p>Vooraan: <em>J.F.C.VERSPREEUWEN</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
