ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:200_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,object identifier,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_AcquisitionNumbers,1,,,,195785,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_Acquisitions,1,tr:lh:7369,"dlod={""name"":""Archief van Jan van Nijlen"",""ark"":""ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4"",""uri"":""/repositories/11/accessions/788486"",""id"":""tr:lh:7369"",""date"":""1998-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 9 / 3,Doos 9 / 3,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134344,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5"",""uri"":""/repositories/11/archival_objects/14374811"",""id"":""isad:lh:134344"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan van Nijlen"",""resourceArk"":""ark:/24970/x0/8d53a8ff-03f4-5787-9521-7a18ff41fa02"",""resourceURI"":""/repositories/11/resources/518632"",""resourceID"":""isad:lh:4847"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,10,,,,,,,,,,,,,,,"10 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,7,,,,,,,,,,,,,,,"7 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,100,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,70,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:200_#1,N 4935 / V,0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tr:lh:7369,195785,V3 B 1 A1,isad:lh:134344,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,ceramic (material),kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,white (color),,,,,,,,,,,,,,,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917,tg:lhob:200_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
