ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:942_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/49f003a1-62fb-514b-ad2b-a963850f20af,object identifier,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_AcquisitionNumbers,1,,,,64296,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 20  b 9 d 7,,,,,,,,,,,,,,,"h 20  b 9 d 7 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,70,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:942_#1,K2 B 44 B,49f003a1-62fb-514b-ad2b-a963850f20af,,64296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op pols: <em>WILLEM / ELSSCHOT / 5 MEI / 1960</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
49f003a1-62fb-514b-ad2b-a963850f20af,tg:lhsc:942_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2bltRtgMKXwORRfbCNB1Uqv,lhsc,https://dams.antwerpen.be/iiif/s2bltRtgMKXwORRfbCNB1Uqv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2bltRtgMKXwORRfbCNB1Uqv,DAMS Image,lh,Object
