ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1084_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d117789-daea-5fc6-8c94-267cc8e1e946,object identifier,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_AcquisitionNumbers,1,,,,9914,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Acquisitions,1,tr:lh:516,"dlod={""name"":""Aankoop bij Frans Claessens"",""ark"":""ark:/24970/x0/f4f6198c-f6d0-5bba-9bd5-ba40d4759f2b"",""uri"":""/repositories/11/accessions/55215"",""id"":""tr:lh:516"",""date"":""1936-06-26"",""granter"":""Frans Claessens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4f6198c-f6d0-5bba-9bd5-ba40d4759f2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>vlekken</p>
</li>
<li>
<p>verpoedering</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: verouderingspatina</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>vlekken</p>
</li>
<li>
<p>verpoedering</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: verouderingspatina</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 33,5  b 21 d 22,5",,,,,,,,,,,,,,,"h 33,5  b 21 d 22,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,335,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,225,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1084_#1,K2 B 54 B,3d117789-daea-5fc6-8c94-267cc8e1e946,tr:lh:516,9914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d117789-daea-5fc6-8c94-267cc8e1e946,tg:lhsc:1084_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts: <em>Frans Claessens</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
