ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1067_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,object identifier,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_AcquisitionNumbers,1,,,,82728,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: snor, onder rechteroog</p>
</li>
<li>
<p>krassen: achter oor, zijkant</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: snor, onder rechteroog</p>
</li>
<li>
<p>krassen: achter oor, zijkant</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 56 b 67 d 28,,,,,,,,,,,,,,,"h 56 b 67 d 28 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,670,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1067_#1,K2 B 52 B,3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,,82728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijde: _Oscar / De Clerck / 1923 <!-- raw HTML omitted --><!-- raw HTML omitted --></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecfc0a7-35a2-5edd-a6b7-7a3025db20d9,tg:lhsc:1067_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
