ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1158_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,object identifier,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_AcquisitionNumbers,1,,,,221294,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine, zwarte</p>
</li>
<li>
<p>lacunes: bluts op neus en rechterwenkbrauw, loszittende verflaag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(03/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine, zwarte</p>
</li>
<li>
<p>lacunes: bluts op neus en rechterwenkbrauw, loszittende verflaag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(03/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 21 b 12 d 8,,,,,,,,,,,,,,,"h 21 b 12 d 8 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,80,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1158_#1,K2 C 5,d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,,221294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tBYieUUcGU8NalfQOz0zZol2,lhsc,https://dams.antwerpen.be/iiif/tBYieUUcGU8NalfQOz0zZol2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tBYieUUcGU8NalfQOz0zZol2,DAMS Image,lh,Object
