ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:689_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d22147fb-eb41-544b-b342-852e4992bc6f,object identifier,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_AcquisitionNumbers,1,,,,64948,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,In 1857 werd Schaefels benoemd tot leraar schilderkunst aan de Antwerpse Academie. Deze buste werd hem aangeboden ter gelegenheid van zijn 25 jaar leraarschap.,In 1857 werd Schaefels benoemd tot leraar schilderkunst aan de Antwerpse Academie. Deze buste werd hem aangeboden ter gelegenheid van zijn 25 jaar leraarschap.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp. vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine op linkerwenkbrauw</p>
</li>
</ul>
<p>(03/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp. vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine op linkerwenkbrauw</p>
</li>
</ul>
<p>(03/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 69 b 58 d 39,,,,,,,,,,,,,,,"h 69 b 58 d 39 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,390,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:689_#1,K2 B 11 A,d22147fb-eb41-544b-b342-852e4992bc6f,,64948,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gesigneerd op de rechterzijde van het voetstuk: <em>Alph. van Beurden / Antw /<br />
1882</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0,open,,,,,,,,
d22147fb-eb41-544b-b342-852e4992bc6f,tg:lhsc:689_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TiRfIVKHTh84TlfLdxjuUl41,lhsc,https://dams.antwerpen.be/iiif/TiRfIVKHTh84TlfLdxjuUl41/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TiRfIVKHTh84TlfLdxjuUl41,DAMS Image,lh,Object
