ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:764_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a2cc6e1-f267-5c75-8d0c-5b1579a72266,object identifier,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_AcquisitionNumbers,1,,,,92969/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Acquisitions,1,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/510072"",""id"":""tr:lh:4767"",""date"":""1975-02-26"",""granter"":""Eric Claes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Verschillende gaten in textiel.</p>
",,,,,,,,,"<p>Verschillende gaten in textiel.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,28,,,,,,,,,,,,,,,"28 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,13,,,,,,,,,,,,,,,"13 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:764_#1,,1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tr:lh:4767,92969/4,V3 D 1 C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,textile materials,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sculpture (visual works),,,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1FgEVXkp9JPXQoOAz0Nt9Yg,lhob,https://dams.antwerpen.be/iiif/d1FgEVXkp9JPXQoOAz0Nt9Yg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1FgEVXkp9JPXQoOAz0Nt9Yg,DAMS Image,lh,Object
