ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1166_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/566fbd02-d767-5cd6-b5ee-486f8cd14e7b,object identifier,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_AcquisitionNumbers,1,,,,42232,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte op de linkerschouder en linkerborst, groen op neuspunt,<br />
potlood op rechterborst, zwarte stipjes, schimmel</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte op de linkerschouder en linkerborst, groen op neuspunt,<br />
potlood op rechterborst, zwarte stipjes, schimmel</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 66 b 53 ,,,,,,,,,,,,,,,"h 66 b 53  - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1166_#1,K2 B 22 C,566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tr:lh:2212,42232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><em>R.Fabri</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,open,,,,,,,,
566fbd02-d767-5cd6-b5ee-486f8cd14e7b,tg:lhsc:1166_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LpXNPlgVVtLDhBWGmBlzvzoU,lhsc,https://dams.antwerpen.be/iiif/LpXNPlgVVtLDhBWGmBlzvzoU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LpXNPlgVVtLDhBWGmBlzvzoU,DAMS Image,lh,Object
