ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:155_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ef5f528-2fb1-57a9-a345-86ea406ed4f9,object identifier,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_AcquisitionNumbers,1,,,,125941,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_Acquisitions,1,tr:lh:6106,"dlod={""name"":""Archief van Koninklijk Kunstverbond Antwerpen"",""ark"":""ark:/24970/x0/2eba214b-c194-518c-b033-9f28e587a1ba"",""uri"":""/repositories/11/accessions/653345"",""id"":""tr:lh:6106"",""date"":""1984-05-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2eba214b-c194-518c-b033-9f28e587a1ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 4 / 22,Doos 4 / 22,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134604,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/d72d75b2-3fd4-5dbd-b5b4-f6868e349840"",""uri"":""/repositories/11/archival_objects/14402631"",""id"":""isad:lh:134604"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Koninklijk Kunstverbond Antwerpen"",""resourceArk"":""ark:/24970/x0/edbd4880-8331-594a-b5b7-9a2ed2f42db8"",""resourceURI"":""/repositories/11/resources/8365156"",""resourceID"":""isad:lh:78179"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d72d75b2-3fd4-5dbd-b5b4-f6868e349840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"4,5",,,,,,,,,,,,,,,"4,5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,12,,,,,,,,,,,,,,,"12 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,45,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tg:lhob:155_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:155_#1,K 9885,0ef5f528-2fb1-57a9-a345-86ea406ed4f9,tr:lh:6106,125941,V3 D 1 A1,isad:lh:134604,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
