ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:867_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba8ab537-5e6a-5b23-8993-ad39ffc4b360,object identifier,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_AcquisitionNumbers,1,,,,9461,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>een aantal beige vlekken</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(24/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>een aantal beige vlekken</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(24/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"39,5 d 4,5",,,,,,,,,,,,,,,"39,5 d 4,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:867_#1,K2 B 39 C,ba8ab537-5e6a-5b23-8993-ad39ffc4b360,,9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linkerzijde: _ Dupuis S. _</p>
<p>Vooraan: <em>JAN VAN RYSWYCK</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,silver (color),,,,,,,,,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ba8ab537-5e6a-5b23-8993-ad39ffc4b360,tg:lhsc:867_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2WnrriERbUqkURBmfWmOeQu,lhsc,https://dams.antwerpen.be/iiif/X2WnrriERbUqkURBmfWmOeQu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2WnrriERbUqkURBmfWmOeQu,DAMS Image,lh,Object
