ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1989_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3db9c604-bfd9-517b-b69c-0d5e235e2765,object identifier,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_AcquisitionNumbers,1,,,,199671,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Na het overlijden van Jean François Loos liet het stadsbestuur ter ere van hem een monument oprichten op de Loosplaats (op de plaats van de door hem afgebroken Spaanse vesten.) Dit monument bestond uit het borstbeeld van de burgemeester geflankeerd door 4 figuren die de Nijverheid, de Handel, de Scheepvaart en de Kunsten voorstelden. In 1960 moest het Loosmonument weg om vrij baan te maken in een drukke verkeersader. Het monument werd in stukken gezaagd. De brokstukken werden 40 jaar later uit de magazijnen gehaald en belandden op sokkels op de heraangelegde Leopold de Waelplaats, vlak voor het Museum voor Schone Kunsten. Enkel de buste van de burgemeester kwam op 11 mei 1960 in het AMVC-Letterenhuis terecht. Het monument werd opgericht door Jules Pecher maar de 4 beelden werden gemaakt door Auguste Rodin. De buste van Burgemeester Loos is dan weer door iemand anders gemaakt.","Na het overlijden van Jean François Loos liet het stadsbestuur ter ere van hem een monument oprichten op de Loosplaats (op de plaats van de door hem afgebroken Spaanse vesten.) Dit monument bestond uit het borstbeeld van de burgemeester geflankeerd door 4 figuren die de Nijverheid, de Handel, de Scheepvaart en de Kunsten voorstelden. In 1960 moest het Loosmonument weg om vrij baan te maken in een drukke verkeersader. Het monument werd in stukken gezaagd. De brokstukken werden 40 jaar later uit de magazijnen gehaald en belandden op sokkels op de heraangelegde Leopold de Waelplaats, vlak voor het Museum voor Schone Kunsten. Enkel de buste van de burgemeester kwam op 11 mei 1960 in het AMVC-Letterenhuis terecht. Het monument werd opgericht door Jules Pecher maar de 4 beelden werden gemaakt door Auguste Rodin. De buste van Burgemeester Loos is dan weer door iemand anders gemaakt.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed 4/11/2003. Vuil</p>
",,,,,,,,,"<p>goed 4/11/2003. Vuil</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 124   b 83 d 80,,,,,,,,,,,,,,,"h 124   b 83 d 80 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,1240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,830,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,800,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1989_#1,V2 A,3db9c604-bfd9-517b-b69c-0d5e235e2765,,199671,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db9c604-bfd9-517b-b69c-0d5e235e2765,tg:lhsc:1989_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,stone (worked rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
