ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1182_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/99548c29-495e-5dd5-a22d-1fe7ec588239,object identifier,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_AcquisitionNumbers,1,,,,10315,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Acquisitions,1,tr:lh:539,"dlod={""name"":""Schenking van P. Gorlé"",""ark"":""ark:/24970/x0/b1dde272-dae9-5d36-82fe-cdf30d126579"",""uri"":""/repositories/11/accessions/57676"",""id"":""tr:lh:539"",""date"":""1936-10-23"",""granter"":""P. Gorlé"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b1dde272-dae9-5d36-82fe-cdf30d126579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: stof zit los vann hout</p>
</li>
<li>
<p>roestende spijkers op achterkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: stof zit los vann hout</p>
</li>
<li>
<p>roestende spijkers op achterkant</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 56  b 57 d 23,5",,,,,,,,,,,,,,,"h 56  b 57 d 23,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 48  b 50 d 22,,,,,,,,,,,,,,,"h 48  b 50 d 22 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,560,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,570,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,235,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1182_#1,K2 C 5 A,99548c29-495e-5dd5-a22d-1fe7ec588239,tr:lh:539,10315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan: _Oscar Jespers _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
99548c29-495e-5dd5-a22d-1fe7ec588239,tg:lhsc:1182_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hUlAe5ejdehIHLGC9FoL7KR6,lhsc,https://dams.antwerpen.be/iiif/hUlAe5ejdehIHLGC9FoL7KR6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hUlAe5ejdehIHLGC9FoL7KR6,DAMS Image,lh,Object
