ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1320_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e131038-6cbc-57de-b623-b64f9c45532c,object identifier,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_AcquisitionNumbers,1,,,,WK118A,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 13 b 30 d 75,,,,,,,,,,,,,,,"h 13 b 30 d 75 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,750,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1320_#1,K2 B 67 C,5e131038-6cbc-57de-b623-b64f9c45532c,,WK118A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de korte voorzijde: <em>1868-1935</em></p>
<p>Op de linkerzijde vooraan en achteraan: <em>FOTOPRODUCTEN GEVAERT / SINT-LIEVENS<br />
COLLEGE</em></p>
<p>Op de rechterzijde vooraan en achteraan: <em>VLAAMSCH ECONOMISCH VERBOND / SINT-<br />
LUTGARDISSCHOOL</em></p>
<p>Op de achterste korte zijde in uitgespaard relief: Wapenschild met Vlaamse<br />
leeuw.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bas-relief (sculpture technique),,,,,,,,,,
5e131038-6cbc-57de-b623-b64f9c45532c,tg:lhsc:1320_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
