ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22c4f3f2-32fd-5618-ab6d-9a8153327489,object identifier,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_AcquisitionNumbers,1,,,,42162,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 5 / 12,Doos 5 / 12,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134273,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/8da8672f-968f-5a59-9cde-fae0ec3cd53e"",""uri"":""/repositories/11/archival_objects/14367214"",""id"":""isad:lh:134273"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Emanuel Hiel"",""resourceArk"":""ark:/24970/x0/651dc910-4628-539c-8eea-afe7670ad4b9"",""resourceURI"":""/repositories/11/resources/53396"",""resourceID"":""isad:lh:499"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8da8672f-968f-5a59-9cde-fae0ec3cd53e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,40,,,,,,,,,,,,,,,"40 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,3,,,,,,,,,,,,,,,"3 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,30,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:172_#1,H 635 / V,22c4f3f2-32fd-5618-ab6d-9a8153327489,tr:lh:2212,42162,V3 B 1 A1,isad:lh:134273,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,black (color),,,,,,,,,,,,,,,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
22c4f3f2-32fd-5618-ab6d-9a8153327489,tg:lhob:172_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
