ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1174_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd6e4816-d073-5923-8b0a-0fe22035dcf3,object identifier,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_AcquisitionNumbers,1,,,,70010,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: neus, rechterdeel snor, stootschade rechterwenkbrauw</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: over de volledige opp.</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: neus, rechterdeel snor, stootschade rechterwenkbrauw</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: over de volledige opp.</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 55 b 43,,,,,,,,,,,,,,,"h 55 b 43 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1174_#1,K 2 C 9,bd6e4816-d073-5923-8b0a-0fe22035dcf3,,70010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linkerzijde: <em>E. Vanderlinden-Van Ryswyck 1881</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,terracotta (clay material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,open,,,,,,,,
bd6e4816-d073-5923-8b0a-0fe22035dcf3,tg:lhsc:1174_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gbSGdjKUdLbhQLrDfToz0l0C,lhsc,https://dams.antwerpen.be/iiif/gbSGdjKUdLbhQLrDfToz0l0C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gbSGdjKUdLbhQLrDfToz0l0C,DAMS Image,lh,Object
