ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1736_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37f781ee-a7cd-54ab-9b74-3b57b984ea8c,object identifier,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_AcquisitionNumbers,1,,,,199689,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Acquisitions,1,tr:lh:7680,"dlod={""name"":""Archief van Robert Herberigs"",""ark"":""ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2"",""uri"":""/repositories/11/accessions/821763"",""id"":""tr:lh:7680"",""date"":""2003-10-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96862,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b1056b17-43f8-54ec-a362-9e26748fb46a"",""uri"":""/repositories/11/archival_objects/10364237"",""id"":""isad:lh:96862"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Robert Herberigs"",""resourceArk"":""ark:/24970/x0/51b14a51-340c-51c9-bd5a-93119ba1b9b4"",""resourceURI"":""/repositories/11/resources/8414055"",""resourceID"":""isad:lh:78636"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1056b17-43f8-54ec-a362-9e26748fb46a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 5 b 26 d 20,,,,,,,,,,,,,,,"h 5 b 26 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 61  b 30 d 26,,,,,,,,,,,,,,,"h 61  b 30 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,50,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,260,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,200,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1736_#1,K2 B 77 C,37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tr:lh:7680,199689,,isad:lh:96862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,gold (color),,,,,,,,,,,,,,,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
37f781ee-a7cd-54ab-9b74-3b57b984ea8c,tg:lhsc:1736_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oROF9UWY67sSOUJINm21BGlk,lhsc,https://dams.antwerpen.be/iiif/oROF9UWY67sSOUJINm21BGlk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oROF9UWY67sSOUJINm21BGlk,DAMS Image,lh,Object
