ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:122_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f221bef7-1f25-57be-a1b6-17a10076e923,object identifier,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Acquisitions,1,tr:lh:9517,"dlod={""name"":""Archief van Piet Janssens en Charel Janssens"",""ark"":""ark:/24970/x0/ed925d5a-a0e6-5309-9473-a4761d865b33"",""uri"":""/repositories/11/accessions/1018322"",""id"":""tr:lh:9517"",""date"":""1997-10-27"",""granter"":""Charel Janssens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ed925d5a-a0e6-5309-9473-a4761d865b33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134493,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec"",""uri"":""/repositories/11/archival_objects/14390754"",""id"":""isad:lh:134493"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Charel Janssens"",""resourceArk"":""ark:/24970/x0/cfa72200-4f54-5961-80fb-a2529be8527e"",""resourceURI"":""/repositories/11/resources/5641150"",""resourceID"":""isad:lh:52721"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26d23f39-3091-51fc-bc49-41232da30bec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,13,,,,,,,,,,,,,,,"13 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"2,5",,,,,,,,,,,,,,,"2,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"6,5",,,,,,,,,,,,,,,"6,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,25,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,65,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:122_#1,,f221bef7-1f25-57be-a1b6-17a10076e923,tr:lh:9517,,V3 B 1 A1,isad:lh:134493,Doos 3 / 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,gold (color),,,,,,,,,,,,,,,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
f221bef7-1f25-57be-a1b6-17a10076e923,tg:lhob:122_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
