ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9443_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1acddfc-894e-5388-9e66-c5831d2e7898,object identifier,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Oningeschreven gevonden in compactus, maart 2022","Oningeschreven gevonden in compactus, maart 2022",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89183,"dlod={""name"":""Verzamelingen"",""ark"":""ark:/24970/x0/b4e5ad41-b028-5024-b16b-bf614b8dd082"",""uri"":""/repositories/11/archival_objects/9542584"",""id"":""isad:lh:89183"",""resourceName"":""Archief van Joris Diels en Ida Wasserman"",""resourceArk"":""ark:/24970/x0/8c6c694f-27e8-5d26-ba0a-b1c94ae96041"",""resourceURI"":""/repositories/11/resources/592676"",""resourceID"":""isad:lh:5539"",""capacity"":""Verzamelingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b4e5ad41-b028-5024-b16b-bf614b8dd082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Enkele barsten.</p>
",,,,,,,,,"<p>Enkele barsten.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 31  b 17 d 21,,,,,,,,,,,,,,,"h 31  b 17 d 21 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9443_#1,,c1acddfc-894e-5388-9e66-c5831d2e7898,,,V3 D 1 C,isad:lh:89183,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,terracotta (clay material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
c1acddfc-894e-5388-9e66-c5831d2e7898,tg:lhsc:9443_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1VYM8VcKME9ib5XZPyVoalF,lhsc,https://dams.antwerpen.be/iiif/e1VYM8VcKME9ib5XZPyVoalF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1VYM8VcKME9ib5XZPyVoalF,DAMS Image,lh,Object
