ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:438_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/77663688-c98d-5afe-8d47-741b8fdfc07d,object identifier,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_AcquisitionNumbers,1,,,,234578,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>kaak, haar en oor licht beschadigd</p>
",,,,,,,,,"<p>kaak, haar en oor licht beschadigd</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"26 d 6,5",,,,,,,,,,,,,,,"26 d 6,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,2665,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:438_#1,K2 B 38 C,77663688-c98d-5afe-8d47-741b8fdfc07d,tr:lh:6342,234578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onderaan: <em>Hildebert 1930</em></p>
<p>op de rand: <em>DERCO</em> (sic) monogram <em>HS</em></p>
<p>vooraan: <em>1830 GUIDO GEZELLE 1899</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
