ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:855_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1810d471-1449-5a5e-9c74-fac2a6af5f89,object identifier,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_AcquisitionNumbers,1,,,,234579,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: bovenkant een aantal(3), groene oxidatievlekken</p>
</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: bovenkant een aantal(3), groene oxidatievlekken</p>
</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 17,3 b 17,3 d 2,5",,,,,,,,,,,,,,,"h 17,3 b 17,3 d 2,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,173,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,25,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:855_#1,K2 B 38 C,1810d471-1449-5a5e-9c74-fac2a6af5f89,tr:lh:6342,234579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts: _HUGO VERRIEST _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1810d471-1449-5a5e-9c74-fac2a6af5f89,tg:lhsc:855_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GXidibkaXUJlfBINZRqygnph,lhsc,https://dams.antwerpen.be/iiif/GXidibkaXUJlfBINZRqygnph/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GXidibkaXUJlfBINZRqygnph,DAMS Image,lh,Object
