ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1230_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6a51727-a020-54ce-8efe-05196b85fa53,object identifier,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_AcquisitionNumbers,1,,,,42289,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Na de opvoering van _Antigone_ op 22 februari 1930 had een De
Gruyterherdenking plaats. Het beeld werd te midden van het gezelschap op de
scene onthuld. Frans van Cauwelaert, namens het stadsbestuur, nam het in
ontvangst. Achteraf werd het beeld in de foyer geplaatst.","Na de opvoering van _Antigone_ op 22 februari 1930 had een De
Gruyterherdenking plaats. Het beeld werd te midden van het gezelschap op de
scene onthuld. Frans van Cauwelaert, namens het stadsbestuur, nam het in
ontvangst. Achteraf werd het beeld in de foyer geplaatst.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 50,5 b 36 d 3,5",,,,,,,,,,,,,,,"h 50,5 b 36 d 3,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,35,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1230_#1,K2 B 52 C,f6a51727-a020-54ce-8efe-05196b85fa53,tr:lh:2212,42289,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a51727-a020-54ce-8efe-05196b85fa53,tg:lhsc:1230_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts op de hals: <em>E. Wijnants</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
