ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1648_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8d23be88-0b16-58d5-a034-69581a95649d,object identifier,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_AcquisitionNumbers,1,,,,199607,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed 9/09/2003</p>
",,,,,,,,,"<p>goed 9/09/2003</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,21,,,,,,,,,,,,,,,"21 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,210,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1648_#1,K2 B 33 C,8d23be88-0b16-58d5-a034-69581a95649d,,199607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voorzijde : <em>A.Cosyns I x 92</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,copper (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,open,,,,,,,,
8d23be88-0b16-58d5-a034-69581a95649d,tg:lhsc:1648_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ZTUTMPYUBbSUj9ZNE331Kc,lhsc,https://dams.antwerpen.be/iiif/a2ZTUTMPYUBbSUj9ZNE331Kc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2ZTUTMPYUBbSUj9ZNE331Kc,DAMS Image,lh,Object
