ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9440_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25052abe-c8e3-5ac3-916d-6ec9db9d0c73,object identifier,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 10,,,,,,,,,,,,,,,"h 10 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"totale h 37,5 b 14 d 14",,,,,,,,,,,,,,,"totale h 37,5 b 14 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9440_#1,,25052abe-c8e3-5ac3-916d-6ec9db9d0c73,,,V3 D 1 E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op achterzijde: Monogram Szukalski / 80 / IX/IX</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
25052abe-c8e3-5ac3-916d-6ec9db9d0c73,tg:lhsc:9440_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1abpFUZoHHG1FZTXwAW7BpV,lhsc,https://dams.antwerpen.be/iiif/G1abpFUZoHHG1FZTXwAW7BpV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1abpFUZoHHG1FZTXwAW7BpV,DAMS Image,lh,Object
