ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:661_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,object identifier,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_AcquisitionNumbers,1,,,,76835,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode vlek links</p>
</li>
<li>
<p>lacunes: R-mouw/ in het haar/ L-mouw/ Linkerhand (04/09/2001)</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode vlek links</p>
</li>
<li>
<p>lacunes: R-mouw/ in het haar/ L-mouw/ Linkerhand (04/09/2001)</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 87 b 75 d 55,,,,,,,,,,,,,,,"h 87 b 75 d 55 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,870,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,750,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,550,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:661_#1,K2 B 03 B,43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,,76835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>achter linkse arm: <em>Carl C. de Cock</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gfh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,half figures,,,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2,tg:lhsc:661_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2MeQIWEPXYmmibhXN6T3U3D,lhsc,https://dams.antwerpen.be/iiif/G2MeQIWEPXYmmibhXN6T3U3D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2MeQIWEPXYmmibhXN6T3U3D,DAMS Image,lh,Object
