ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:753_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e176e46-5a25-5894-ac76-170ab229bafa,object identifier,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Acquisitions,1,tr:lh:140321,"dlod={""name"":""Archief van Gaston Durnez"",""ark"":""ark:/24970/x0/3ae44bf7-2f9b-5a02-91b8-63d3a6d9eef8"",""uri"":""/repositories/11/accessions/15014350"",""id"":""tr:lh:140321"",""date"":""2020-07-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ae44bf7-2f9b-5a02-91b8-63d3a6d9eef8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Barst in de kristallen vaas.</p>
",,,,,,,,,"<p>Barst in de kristallen vaas.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,15,,,,,,,,,,,,,,,"15 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"29,5",,,,,,,,,,,,,,,"29,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,150,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:753_#1,,1e176e46-5a25-5894-ac76-170ab229bafa,tr:lh:140321,,V3 D 1 B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op sokkel gegraveerd opschrift: <em>Championnat National de Dactylographie, Challenge Mme De Baerdemacker</em>.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vtro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trophies (objects),,,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,open,,,,,,,,
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1kJVXXkpA6r9UGbZgc3ptdA,lhob,https://dams.antwerpen.be/iiif/y1kJVXXkpA6r9UGbZgc3ptdA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1kJVXXkpA6r9UGbZgc3ptdA,DAMS Image,lh,Object
